v_b_p_n,1
b_p_n_c,1
p_n_c_v,5
n_c_v_r,16
c_v_r_wp,36
r_wp_v_wp,13
wp_v_wp_wp,82
v_wp_wp_v,124
wp_wp_v_n,53
wp_v_n_k,4
v_n_k_nd,1
n_k_nd_wp,1
k_nd_wp_v,1
nd_wp_v_nh,1
wp_v_nh_k,1
v_nh_k_nd,1
nh_k_nd_wp,1
k_nd_wp_wp,1
nd_wp_wp_nh,1
wp_wp_nh_n,12
wp_nh_n_p,6
nh_n_p_n,2
n_p_n_wp,28
wp_v_n_p,20
v_n_p_n,21
wp_v_v_v,36
v_v_v_n,13
v_v_n_c,4
v_n_c_v,30
v_wp_v_wp,23
v_wp_wp_n,122
wp_wp_n_v,82
n_v_n_u,14
v_n_u_v,11
n_u_v_d,2
u_v_d_p,1
v_d_p_n,2
d_p_n_wp,4
p_n_wp_r,4
n_wp_r_v,16
wp_r_v_d,4
r_v_d_p,2
p_n_wp_nt,3
nh_d_v_n,8
n_d_v_wp,48
wp_nh_d_p,2
nh_d_p_wp,1
d_p_wp_c,1
p_wp_c_j,1
wp_c_j_wp,3
c_j_wp_n,2
j_wp_n_u,1
wp_n_u_wp,14
n_u_wp_c,20
u_wp_c_p,4
wp_c_p_j,1
c_p_j_v,1
p_j_v_nh,1
j_v_nh_wp,1
v_nh_wp_v,3
wp_v_r_wp,21
v_r_wp_wp,35
r_wp_wp_n,10
n_v_n_v,23
wp_v_n_c,17
v_n_c_r,1
n_c_r_wp,2
c_r_wp_wp,2
r_wp_wp_p,5
wp_wp_p_v,25
wp_p_v_wp,29
p_v_wp_wp,36
wp_wp_n_u,13
wp_n_u_v,9
n_u_v_v,1
u_v_v_a,1
v_v_a_u,2
v_a_u_wp,12
a_u_wp_r,4
u_wp_r_d,10
wp_r_d_d,2
r_d_d_v,2
d_d_v_wp,19
v_wp_n_d,20
v_wp_n_n,19
wp_n_n_u,16
n_n_u_wp,14
n_u_wp_n,24
u_wp_n_v,25
n_u_v_u,9
u_v_u_wp,20
u_wp_v_n,19
n_wp_v_r,28
v_r_n_u,9
r_n_u_wp,18
n_u_wp_r,9
u_wp_r_v,10
wp_r_v_u,8
r_v_u_wp,24
v_u_wp_p,9
u_wp_p_n,6
wp_p_n_v,13
p_n_v_n,10
n_u_wp_j,4
u_wp_j_v,2
wp_j_v_n,7
j_v_n_wp,6
d_v_v_r,9
r_n_wp_nh,9
n_wp_nh_n,15
nh_n_v_p,2
n_v_p_n,21
wp_c_v_n,33
c_v_n_u,11
u_wp_n_r,4
wp_n_r_c,1
n_r_c_k,1
r_c_k_d,1
c_k_d_v,1
k_d_v_nh,1
d_v_nh_u,1
v_nh_u_wp,7
nh_u_wp_n,4
u_wp_n_u,8
n_u_n_nh,2
u_n_nh_wp,1
n_nh_wp_r,1
nh_wp_r_r,1
wp_r_r_q,1
r_r_q_u,1
r_q_u_v,1
q_u_v_wp,1
u_v_wp_wp,8
v_wp_wp_nh,44
wp_wp_nh_p,10
wp_nh_p_r,3
nh_p_r_wp,3
p_r_wp_c,3
r_wp_c_n,4
wp_c_n_j,1
c_n_j_j,1
n_j_j_wp,1
j_j_wp_d,1
j_wp_d_v,1
wp_d_v_d,15
d_v_d_v,14
v_d_v_u,12
u_n_wp_nt,2
n_wp_nt_nt,3
wp_nt_nt_wp,10
nt_nt_wp_nh,7
nt_wp_nh_v,15
wp_nh_v_nh,7
nh_v_nh_wp,2
nh_wp_v_v,4
v_u_wp_nh,7
u_wp_nh_wp,1
n_wp_v_nh,7
wp_v_nh_u,3
u_wp_n_c,3
wp_n_c_j,1
n_c_j_wp,1
c_j_wp_v,1
j_wp_v_n,1
wp_v_n_n,23
v_n_n_wp,34
n_n_wp_n,24
wp_n_n_v,37
n_n_v_wp,25
n_wp_nh_p,2
wp_nh_p_nh,6
nh_p_nh_wp,4
p_nh_wp_j,2
nh_wp_j_n,1
wp_j_n_d,1
j_n_d_v,1
d_v_wp_v,55
wp_wp_n_d,28
c_v_r_p,2
v_r_p_nh,2
r_p_nh_v,1
p_nh_v_wp,8
nh_v_wp_nt,3
wp_nt_v_r,2
nt_v_r_n,3
v_r_n_d,1
r_n_d_d,2
n_d_d_u,1
d_d_u_wp,1
d_u_wp_d,2
wp_d_v_r,30
d_v_r_r,4
v_r_r_wp,4
r_r_wp_wp,7
wp_wp_n_nd,5
wp_n_nd_v,5
n_nd_v_wp,5
nd_v_wp_wp,9
v_wp_wp_m,7
wp_wp_m_n,8
wp_m_n_v,4
m_n_v_d,1
n_v_d_d,1
v_d_d_a,2
d_d_a_wp,6
d_a_wp_i,1
a_wp_i_nh,1
wp_i_nh_u,1
i_nh_u_wp,1
nh_u_wp_nt,2
u_wp_nt_d,1
wp_nt_d_v,7
nt_d_v_d,2
v_d_v_wp,34
wp_n_n_wp,23
n_wp_v_d,13
n_wp_p_n,8
wp_p_n_wp,6
n_n_wp_a,12
n_wp_a_v,12
wp_a_v_i,1
a_v_i_wp,1
v_i_wp_c,3
wp_c_d_r,1
c_d_r_a,1
d_r_a_wp,1
r_a_wp_p,2
a_wp_p_n,2
n_wp_n_k,1
wp_n_k_v,2
n_k_v_wp,1
k_v_wp_c,1
v_wp_c_nd,1
wp_c_nd_v,3
c_nd_v_v,1
nd_v_v_wp,2
v_v_wp_r,4
v_wp_r_u,1
wp_r_u_v,2
r_u_v_k,1
u_v_k_wp,1
v_k_wp_n,3
k_wp_n_c,1
wp_n_c_r,1
c_r_wp_v,1
r_wp_v_r,6
v_r_n_c,8
r_n_c_p,1
n_c_p_r,1
c_p_r_n,3
n_wp_v_p,22
v_p_n_d,1
p_n_d_v,2
d_v_d_a,3
v_d_a_wp,10
d_a_wp_n,8
a_wp_n_n,2
wp_n_n_n,4
n_n_n_d,1
n_d_v_r,12
v_r_wp_u,2
r_wp_u_p,2
wp_u_p_v,1
u_p_v_r,1
p_v_r_u,1
v_r_u_wp,5
r_u_wp_nt,1
u_wp_nt_v,3
wp_nt_v_n,3
nt_v_n_q,1
v_n_q_v,1
n_q_v_n,1
q_v_n_n,1
v_n_n_u,10
u_wp_nt_u,1
wp_nt_u_n,3
nt_u_n_wp,3
u_n_wp_u,1
n_wp_u_v,1
wp_u_v_d,2
u_v_d_v,1
wp_v_d_p,2
v_d_p_wp,1
d_p_wp_v,2
p_wp_v_v,3
v_v_v_wp,22
v_wp_v_a,5
wp_v_a_v,4
v_a_v_v,3
a_v_v_wp,6
wp_c_v_u,7
c_v_u_n,6
v_u_n_a,1
u_n_a_wp,2
n_a_wp_n,7
a_wp_n_d,4
wp_n_d_p,6
n_d_p_v,3
d_p_v_d,1
p_v_d_d,1
v_d_d_wp,4
d_d_wp_v,2
d_wp_v_v,4
r_wp_wp_nt,6
wp_wp_nt_m,2
wp_nt_m_n,5
nt_m_n_wp,4
n_wp_n_nt,3
wp_n_nt_nt,10
n_nt_nt_nt,9
nt_nt_wp_i,1
nt_wp_i_wp,3
wp_i_wp_v,10
i_wp_v_v,5
v_v_wp_n,33
wp_n_v_r,33
