wp_a_u_c,1
a_u_c_v,1
u_c_v_r,1
r_n_wp_wp,4
v_p_n_m,1
n_v_p_wp,1
v_p_wp_v,1
wp_v_wp_a,1
v_wp_a_n,1
wp_a_n_p,2
a_n_p_n,1
p_n_v_wp,2
v_wp_n_nd,2
wp_n_nd_n,1
n_nd_n_wp,1
nd_n_wp_v,1
wp_v_v_k,1
v_v_k_m,1
v_k_m_v,1
k_m_v_c,1
m_v_c_d,1
wp_v_v_a,1
v_a_n_wp,2
a_n_wp_j,1
n_wp_j_j,1
wp_j_j_j,1
j_j_j_n,1
j_j_n_wp,1
n_p_v_m,1
p_v_m_q,1
v_m_q_n,1
m_q_n_wp,1
q_n_wp_v,1
n_wp_wp_n,5
n_a_a_wp,1
a_a_wp_nh,1
r_d_v_wp,3
wp_r_n_wp,3
wp_wp_p_nh,1
wp_p_nh_v,1
p_nh_v_n,1
v_r_n_nh,1
n_nh_wp_v,1
nh_wp_v_wp,1
v_v_wp_n,5
v_r_v_j,1
r_v_j_wp,1
v_j_wp_b,1
j_wp_b_wp,1
wp_b_wp_v,1
b_wp_v_n,1
wp_v_n_nd,1
v_n_nd_wp,1
nd_wp_v_n,1
v_r_v_n,1
r_v_n_n,1
wp_d_v_wp,2
wp_n_nd_v,1
n_nd_v_p,1
nd_v_p_wp,1
v_p_wp_a,1
p_wp_a_wp,1
wp_a_wp_nd,1
a_wp_nd_v,1
wp_nd_v_p,2
nd_v_p_ns,1
v_p_ns_wp,2
p_ns_wp_nd,1
ns_wp_nd_p,1
wp_nd_p_p,1
nd_p_p_n,1
p_p_n_wp,1
p_n_wp_nd,1
nd_v_p_n,1
v_p_n_v,1
wp_v_n_m,1
v_n_m_v,1
n_m_v_wp,1
m_v_wp_v,2
n_u_d_a,1
u_d_a_k,1
d_a_k_c,1
r_wp_n_nt,1
wp_n_nt_wp,1
n_nt_wp_nd,1
nt_wp_nd_d,1
wp_nd_d_v,1
nd_d_v_n,1
n_k_wp_ns,1
k_wp_ns_wp,1
wp_ns_wp_n,1
ns_wp_n_wp,1
wp_n_wp_nh,1
n_wp_nh_i,1
wp_nh_i_wp,1
nh_i_wp_nh,1
i_wp_nh_wp,1
wp_nh_wp_d,1
nh_wp_d_wp,1
wp_d_wp_m,1
d_wp_m_n,1
wp_m_n_a,1
m_n_a_v,1
n_a_v_m,1
a_v_m_m,1
m_n_wp_d,1
n_wp_d_nd,1
wp_d_nd_v,2
d_nd_v_nt,1
nd_v_nt_wp,1
v_nt_wp_v,2
r_wp_v_n,1
n_wp_v_ns,1
wp_v_ns_wp,2
v_ns_wp_v,2
ns_wp_v_n,1
v_p_n_c,1
c_v_wp_ns,1
wp_ns_n_d,1
ns_n_d_v,1
n_d_v_d,3
d_v_d_v,3
v_wp_d_nd,1
d_nd_v_wp,1
nd_v_wp_n,1
wp_v_n_c,1
v_n_c_i,1
n_c_i_wp,1
c_i_wp_nl,1
i_wp_nl_n,1
wp_nl_n_d,1
nl_n_d_v,1
v_v_wp_p,2
v_wp_p_n,2
wp_p_n_p,1
p_n_p_v,1
v_v_n_v,2
v_n_v_v,1
p_v_p_nd,1
v_p_nd_v,1
p_nd_v_n,1
v_wp_v_ns,2
wp_v_ns_u,2
v_ns_u_n,2
ns_u_n_wp,1
wp_v_p_ns,2
p_ns_wp_d,1
ns_wp_d_v,1
ns_wp_v_p,1
wp_n_n_i,1
n_n_i_wp,1
n_i_wp_v,1
i_wp_v_c,1
u_n_wp_nd,1
v_n_wp_nd,1
n_wp_nd_nh,1
wp_nd_nh_wp,1
nd_nh_wp_nd,1
nh_wp_nd_n,1
wp_nd_n_p,1
nd_n_p_n,1
wp_nh_v_n,5
nh_v_n_d,1
v_v_wp_c,1
c_a_p_n,1
a_p_n_p,1
p_n_p_n,1
n_p_n_n,1
wp_n_n_u,1
n_n_u_v,1
n_u_v_m,2
u_v_m_wp,2
v_m_wp_n,1
n_d_v_n,2
v_n_wp_i,1
n_wp_i_wp,1
wp_i_wp_v,1
i_wp_v_v,1
wp_n_n_c,1
n_n_c_v,2
wp_wp_r_i,1
wp_r_i_u,1
r_i_u_n,1
i_u_n_v,1
u_n_v_n,2
n_wp_wp_c,1
wp_wp_c_v,1
wp_c_v_nd,1
c_v_nd_n,1
v_nd_n_v,1
nd_n_v_wp,1
wp_p_r_r,1
p_r_r_a,1
r_r_a_n,1
r_a_n_wp,1
a_n_wp_a,1
wp_a_v_r,1
a_v_r_n,1
n_wp_v_nd,1
wp_v_nd_v,1
v_nd_v_wp,2
nd_v_wp_wp,2
nh_v_n_c,1
wp_p_n_d,2
d_v_wp_p,2
p_n_d_a,1
d_a_wp_a,1
a_wp_a_u,1
wp_a_u_n,1
a_u_n_u,1
nh_v_wp_v,1
wp_wp_n_d,1
n_wp_a_a,1
wp_a_a_n,1
a_a_n_v,1
a_n_v_v,1
u_n_v_wp,1
wp_r_v_nd,1
r_v_nd_v,1
d_v_p_nd,1
nd_wp_p_v,1
wp_wp_d_d,1
n_wp_n_i,1
wp_n_i_wp,1
n_i_wp_n,1
a_wp_wp_n,1
nh_v_n_n,1
v_n_u_a,1
u_a_wp_m,1
m_n_v_wp,1
wp_nh_v_r,1
nh_v_r_wp,1
r_wp_v_a,1
v_a_n_v,1
a_n_v_r,1
r_wp_n_v,2
n_v_wp_nh,1
nh_v_n_p,1
n_p_v_r,1
p_v_r_wp,2
v_n_p_nh,1
n_p_nh_wp,1
p_nh_wp_v,1
nh_wp_v_n,1
wp_v_n_ns,1
v_n_ns_p,1
n_ns_p_v,1
ns_p_v_r,1
r_n_a_c,1
n_a_c_v,1
a_c_v_v,1
v_wp_nh_p,1
wp_nh_p_r,1
nh_p_r_n,1
p_r_n_m,1
v_n_n_v,1
n_u_n_p,1
u_n_p_r,1
n_p_r_v,1
p_r_v_u,1
v_c_n_v,1
n_u_v_r,1
u_v_r_u,1
r_u_wp_c,2
wp_c_v_a,1
c_v_a_r,1
v_a_r_n,1
a_r_n_c,1
wp_c_n_n,2
c_n_n_v,2
c_v_wp_c,1
c_v_r_p,1
c_n_n_n,1
n_n_n_c,1
n_c_v_nh,1
nh_wp_d_u,1
wp_d_u_n,1
d_u_n_wp,1
wp_p_r_n,1
p_r_n_c,1
nh_v_v_n,1
v_v_n_a,1
v_n_a_c,1
n_a_c_r,1
a_c_r_u,1
c_r_u_wp,1
wp_c_d_d,1
c_d_d_v,1
d_d_v_v,1
wp_v_v_v,2
v_v_r_p,2
v_r_p_r,2
r_p_r_v,2
p_r_v_wp,2
r_v_wp_n,1
v_wp_n_nh,1
wp_n_nh_wp,1
n_nh_wp_d,1
nh_wp_d_c,1
wp_d_c_d,1
d_c_d_v,1
c_d_v_u,1
wp_n_v_a,2
n_v_a_u,2
a_u_wp_v,2
u_wp_v_ns,1
ns_u_n_p,1
u_n_p_ns,1
n_p_ns_wp,1
p_ns_wp_v,1
ns_wp_v_ns,1
wp_v_ns_m,1
v_ns_m_c,1
ns_m_c_d,1
m_c_d_v,1
r_wp_nh_wp,1
wp_nh_wp_v,1
nh_wp_v_nt,1
wp_v_nt_wp,1
nt_wp_v_n,1
u_n_wp_u,2
wp_u_p_v,2
u_p_v_p,1
wp_v_m_n,2
m_n_wp_j,1
wp_j_wp_v,1
j_wp_v_c,1
wp_v_c_wp,1
v_c_wp_n,1
c_wp_n_wp,1
wp_n_wp_p,1
v_r_u_n,1
r_u_n_wp,1
u_p_v_n,1
p_v_n_p,1
v_n_p_ns,1
n_p_ns_u,1
p_ns_u_wp,1
ns_u_wp_v,1
u_wp_v_a,1
wp_v_a_v,1
v_a_v_wp,1
a_v_wp_v,1
v_wp_v_m,2
wp_v_m_v,1
v_p_ns_c,1
p_ns_c_v,1
ns_c_v_n,1
n_n_v_u,1
v_v_wp_j,1
v_wp_j_v,1
wp_j_v_wp,1
j_v_wp_n,1
wp_v_wp_nh,1
wp_nh_u_v,1
nh_u_v_c,1
u_v_c_n,1
